Institute,Branch,Quota,Category,Gender,OpenRank,CloseRank
National Institute of Technology Nagaland,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,NA,1753,1753
National Institute of Technology Nagaland,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,ST,NA,7248,14467
National Institute of Technology Nagaland,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OPEN,NA,17460,26443
National Institute of Technology Nagaland,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,NA,7895,8276
National Institute of Technology Nagaland,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,SC,NA,4402,4402
National Institute of Technology Nagaland,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,ST,NA,2018,2018
National Institute of Technology Nagaland,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,ST (PwD),NA,12,12
National Institute of Technology Nagaland,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,ST,NA,8335,28773
National Institute of Technology Nagaland,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,NA,21576,23347
National Institute of Technology Nagaland,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,NA,6890,7845
National Institute of Technology Nagaland,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC,NA,4123,4162
National Institute of Technology Nagaland,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,ST,NA,1890,1890
National Institute of Technology Nagaland,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",HS,ST,NA,14312,27017
National Institute of Technology Nagaland,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",OS,OPEN,NA,23631,27499
National Institute of Technology Nagaland,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),NA,839,839
National Institute of Technology Nagaland,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,NA,8496,8939
National Institute of Technology Nagaland,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",OS,SC,NA,4517,4842
National Institute of Technology Nagaland,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",OS,ST,NA,2499,2499
National Institute of Technology Nagaland,"Material Science (5 Years, Bachelor of Science and Master of Science (Dual Degree))",HS,ST,NA,31015,35326
National Institute of Technology Nagaland,"Material Science (5 Years, Bachelor of Science and Master of Science (Dual Degree))",OS,OPEN,NA,25292,29518
National Institute of Technology Nagaland,"Material Science (5 Years, Bachelor of Science and Master of Science (Dual Degree))",OS,OBC-NCL,NA,9027,9454
National Institute of Technology Nagaland,"Material Science (5 Years, Bachelor of Science and Master of Science (Dual Degree))",OS,SC,NA,5040,5749
National Institute of Technology Nagaland,"Material Science (5 Years, Bachelor of Science and Master of Science (Dual Degree))",OS,ST,NA,2459,2459
National Institute of Technology Nagaland,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,ST,NA,1886,14094
National Institute of Technology Nagaland,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,NA,19938,24944
National Institute of Technology Nagaland,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,NA,7518,7605
National Institute of Technology Nagaland,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,NA,3964,4388
National Institute of Technology Nagaland,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,NA,1062,1062
National Institute of Technology Patna,"Architecture  (5 Years, Bachelor of Architecture)",HS,OPEN,NA,2839,3967
National Institute of Technology Patna,"Architecture  (5 Years, Bachelor of Architecture)",HS,OBC-NCL,NA,989,1092
National Institute of Technology Patna,"Architecture  (5 Years, Bachelor of Architecture)",HS,SC,NA,441,674
National Institute of Technology Patna,"Architecture  (5 Years, Bachelor of Architecture)",HS,ST,NA,136,923
National Institute of Technology Patna,"Architecture  (5 Years, Bachelor of Architecture)",OS,OPEN,NA,2054,2377
National Institute of Technology Patna,"Architecture  (5 Years, Bachelor of Architecture)",OS,OPEN (PwD),NA,11,11
National Institute of Technology Patna,"Architecture  (5 Years, Bachelor of Architecture)",OS,OBC-NCL,NA,785,888
National Institute of Technology Patna,"Architecture  (5 Years, Bachelor of Architecture)",OS,SC,NA,327,400
National Institute of Technology Patna,"Architecture  (5 Years, Bachelor of Architecture)",OS,ST,NA,92,169
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",HS,OPEN,NA,28327,34914
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",HS,OBC-NCL,NA,8818,10412
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",HS,OBC-NCL (PwD),NA,636,636
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",HS,SC,NA,5670,6146
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",HS,ST,NA,2988,2988
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",OS,OPEN,NA,19691,26079
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",OS,OBC-NCL,NA,8472,9412
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",OS,SC,NA,4150,5398
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",OS,ST,NA,2702,2702
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,NA,16871,22814
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),NA,295,295
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,NA,5262,6032
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",HS,SC,NA,2431,3384
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",HS,ST,NA,1421,2117
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,NA,16231,17906
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,NA,4420,5829
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),NA,157,157
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,NA,2231,2901
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",OS,SC (PwD),NA,87,87
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",OS,ST,NA,979,1058
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,NA,6382,13199
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),NA,182,182
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,NA,3071,4065
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC,NA,940,3045
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,NA,1093,2188
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,NA,3119,10088
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,NA,2614,3698
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),NA,149,149
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,NA,992,2098
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,NA,961,1092
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST (PwD),NA,42,42
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,NA,17532,21301
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),NA,447,447
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,NA,4839,5398
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,SC,NA,682,3272
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,ST,NA,2400,2838
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,NA,10238,16410
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),NA,325,325
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,NA,4714,5745
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,SC,NA,1585,2792
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,SC (PwD),NA,128,128
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,ST,NA,1060,1164
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,NA,12768,19182
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),NA,377,377
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,NA,4489,5289
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,SC,NA,2838,3808
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,ST,NA,2184,2804
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,NA,10365,14280
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),NA,473,473
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,NA,4522,5230
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC,NA,2002,2956
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC (PwD),NA,132,132
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,ST,NA,1244,1275
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",HS,OPEN,NA,13357,20814
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",HS,OPEN (PwD),NA,332,332
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",HS,OBC-NCL,NA,4668,5754
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",HS,SC,NA,3351,4539
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",HS,ST,NA,2240,3460
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",OS,OPEN,NA,10177,14874
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",OS,OPEN (PwD),NA,397,397
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL,NA,4588,5793
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),NA,189,189
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",OS,SC,NA,2187,3361
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",OS,ST,NA,1497,1546
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",HS,OPEN,NA,25403,33658
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",HS,OBC-NCL,NA,8400,10376
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",HS,SC,NA,5410,6104
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",HS,ST,NA,4207,4207
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",OS,OPEN,NA,15050,24864
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",OS,OBC-NCL,NA,8130,8716
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",OS,OBC-NCL (PwD),NA,480,480
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",OS,SC,NA,3881,4880
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",OS,ST,NA,1751,1751
National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,NA,13595,20136
National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),NA,443,443
National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,NA,4479,5172
National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,SC,NA,2338,3142
National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,ST,NA,1649,2566
National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,NA,11547,15391
