Institute,Branch,Quota,Category,Gender,OpenRank,CloseRank
"Indian Institute of Engineering Science and Technology, Shibpur","Electrical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,NA,6417,8059
"Indian Institute of Engineering Science and Technology, Shibpur","Electrical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,SC,NA,5038,5731
"Indian Institute of Engineering Science and Technology, Shibpur","Electrical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,ST,NA,1426,2333
"Indian Institute of Engineering Science and Technology, Shibpur","Electronics and Telecommunication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,NA,4824,15357
"Indian Institute of Engineering Science and Technology, Shibpur","Electronics and Telecommunication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,NA,7932,23790
"Indian Institute of Engineering Science and Technology, Shibpur","Electronics and Telecommunication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,SC,NA,843,2329
"Indian Institute of Engineering Science and Technology, Shibpur","Electronics and Telecommunication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,ST,NA,2953,5086
"Indian Institute of Engineering Science and Technology, Shibpur","Electronics and Telecommunication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,NA,16455,21805
"Indian Institute of Engineering Science and Technology, Shibpur","Electronics and Telecommunication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN (PwD),NA,921,921
"Indian Institute of Engineering Science and Technology, Shibpur","Electronics and Telecommunication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,NA,5877,7748
"Indian Institute of Engineering Science and Technology, Shibpur","Electronics and Telecommunication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,SC,NA,4961,5939
"Indian Institute of Engineering Science and Technology, Shibpur","Electronics and Telecommunication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,ST,NA,1772,3057
"Indian Institute of Engineering Science and Technology, Shibpur","Information Technology (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,NA,14881,28586
"Indian Institute of Engineering Science and Technology, Shibpur","Information Technology (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,NA,20015,33251
"Indian Institute of Engineering Science and Technology, Shibpur","Information Technology (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,SC,NA,1307,4781
"Indian Institute of Engineering Science and Technology, Shibpur","Information Technology (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,ST,NA,6857,9609
"Indian Institute of Engineering Science and Technology, Shibpur","Information Technology (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,NA,16176,23558
"Indian Institute of Engineering Science and Technology, Shibpur","Information Technology (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN (PwD),NA,466,466
"Indian Institute of Engineering Science and Technology, Shibpur","Information Technology (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,NA,6613,8398
"Indian Institute of Engineering Science and Technology, Shibpur","Information Technology (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,SC,NA,4216,6146
"Indian Institute of Engineering Science and Technology, Shibpur","Information Technology (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,ST,NA,2198,3023
"Indian Institute of Engineering Science and Technology, Shibpur","Mechanical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,NA,7133,23051
"Indian Institute of Engineering Science and Technology, Shibpur","Mechanical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN (PwD),NA,560,560
"Indian Institute of Engineering Science and Technology, Shibpur","Mechanical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,NA,9844,22717
"Indian Institute of Engineering Science and Technology, Shibpur","Mechanical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,SC,NA,878,4102
"Indian Institute of Engineering Science and Technology, Shibpur","Mechanical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,ST,NA,1443,6365
"Indian Institute of Engineering Science and Technology, Shibpur","Mechanical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,NA,10729,23346
"Indian Institute of Engineering Science and Technology, Shibpur","Mechanical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,NA,5854,7118
"Indian Institute of Engineering Science and Technology, Shibpur","Mechanical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,SC,NA,2916,5103
"Indian Institute of Engineering Science and Technology, Shibpur","Mechanical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,ST,NA,2496,2945
"Indian Institute of Engineering Science and Technology, Shibpur","Metallurgy and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,NA,26170,32447
"Indian Institute of Engineering Science and Technology, Shibpur","Metallurgy and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,NA,30904,40987
"Indian Institute of Engineering Science and Technology, Shibpur","Metallurgy and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,SC,NA,5391,6385
"Indian Institute of Engineering Science and Technology, Shibpur","Metallurgy and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,ST,NA,10156,10156
"Indian Institute of Engineering Science and Technology, Shibpur","Metallurgy and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,NA,26505,31124
"Indian Institute of Engineering Science and Technology, Shibpur","Metallurgy and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,NA,9502,10663
"Indian Institute of Engineering Science and Technology, Shibpur","Metallurgy and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,SC,NA,6493,6928
"Indian Institute of Engineering Science and Technology, Shibpur","Metallurgy and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,ST,NA,3139,3139
"Indian Institute of Engineering Science and Technology, Shibpur","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,NA,31601,36468
"Indian Institute of Engineering Science and Technology, Shibpur","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,NA,25663,42318
"Indian Institute of Engineering Science and Technology, Shibpur","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,SC,NA,4809,6097
"Indian Institute of Engineering Science and Technology, Shibpur","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,ST,NA,9631,9631
"Indian Institute of Engineering Science and Technology, Shibpur","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,NA,27035,32363
"Indian Institute of Engineering Science and Technology, Shibpur","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,NA,8300,10654
"Indian Institute of Engineering Science and Technology, Shibpur","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,SC,NA,5280,7460
"Indian Institute of Engineering Science and Technology, Shibpur","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,ST,NA,1926,1926
Atal Bihari Vajpayee Indian Institute of Information Technology & Management Gwalior,"B.Tech (Information Technology) and MBA /M.Tech (Information Technology) (5 Years, Integrated B. Tech. and M. Tech. /MBA)",AI,OPEN,NA,5885,15604
Atal Bihari Vajpayee Indian Institute of Information Technology & Management Gwalior,"B.Tech (Information Technology) and MBA /M.Tech (Information Technology) (5 Years, Integrated B. Tech. and M. Tech. /MBA)",AI,OPEN (PwD),NA,783,783
Atal Bihari Vajpayee Indian Institute of Information Technology & Management Gwalior,"B.Tech (Information Technology) and MBA /M.Tech (Information Technology) (5 Years, Integrated B. Tech. and M. Tech. /MBA)",AI,OBC-NCL,NA,3828,7068
Atal Bihari Vajpayee Indian Institute of Information Technology & Management Gwalior,"B.Tech (Information Technology) and MBA /M.Tech (Information Technology) (5 Years, Integrated B. Tech. and M. Tech. /MBA)",AI,OBC-NCL (PwD),NA,459,459
Atal Bihari Vajpayee Indian Institute of Information Technology & Management Gwalior,"B.Tech (Information Technology) and MBA /M.Tech (Information Technology) (5 Years, Integrated B. Tech. and M. Tech. /MBA)",AI,SC,NA,2134,5000
Atal Bihari Vajpayee Indian Institute of Information Technology & Management Gwalior,"B.Tech (Information Technology) and MBA /M.Tech (Information Technology) (5 Years, Integrated B. Tech. and M. Tech. /MBA)",AI,ST,NA,1419,2939
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,NA,9888,18176
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),NA,843,843
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,NA,4331,8234
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL (PwD),NA,323,323
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,NA,2789,4848
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,ST,NA,1494,2149
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,NA,18363,22064
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),NA,1016,1016
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,NA,8384,9208
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL (PwD),NA,736,736
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,SC,NA,2857,5327
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,ST,NA,935,2616
Indian Institute of Information Technology Guwahati,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,NA,6549,17168
Indian Institute of Information Technology Guwahati,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,NA,5458,6533
Indian Institute of Information Technology Guwahati,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,NA,3158,4916
Indian Institute of Information Technology Guwahati,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,ST,NA,2307,2551
Indian Institute of Information Technology Guwahati,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,NA,18378,22195
Indian Institute of Information Technology Guwahati,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,NA,6175,8397
Indian Institute of Information Technology Guwahati,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,SC,NA,4527,5602
Indian Institute of Information Technology Guwahati,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,ST,NA,2058,2262
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,NA,14831,25192
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),NA,958,958
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,NA,6679,9334
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL (PwD),NA,492,492
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,NA,2651,5870
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,ST,NA,1641,2720
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Information Technology (4 Years, Bachelor of Technology)",AI,OPEN,NA,24421,27199
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Information Technology (4 Years, Bachelor of Technology)",AI,OPEN (PwD),NA,813,813
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Information Technology (4 Years, Bachelor of Technology)",AI,OBC-NCL,NA,9295,10124
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Information Technology (4 Years, Bachelor of Technology)",AI,OBC-NCL (PwD),NA,469,469
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Information Technology (4 Years, Bachelor of Technology)",AI,SC,NA,3723,6156
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Information Technology (4 Years, Bachelor of Technology)",AI,ST,NA,1686,3384
"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,NA,9004,17845
"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),NA,766,766
